timestamp,axis1,axis2,axis3
2017-03-22 15:52:25,0,0,0
2017-03-22 15:52:30,0,0,0
2017-03-22 15:52:35,0,0,0
2017-03-22 15:52:40,0,0,0
2017-03-22 15:52:45,0,0,0
2017-03-22 15:52:50,0,0,0
2017-03-22 15:52:55,0,0,0
2017-03-22 15:53:00,0,0,0
2017-03-22 15:53:05,0,0,0
2017-03-22 15:53:10,0,0,0
2017-03-22 15:53:15,0,0,0
2017-03-22 15:53:20,0,0,0
2017-03-22 15:53:25,0,0,0
2017-03-22 15:53:30,0,0,0
2017-03-22 15:53:35,0,0,0
2017-03-22 15:53:40,0,0,0
2017-03-22 15:53:45,0,0,0
2017-03-22 15:53:50,0,0,0
2017-03-22 15:53:55,0,0,0
2017-03-22 15:54:00,0,0,0
2017-03-22 15:54:05,0,0,0
2017-03-22 15:54:10,0,0,0
2017-03-22 15:54:15,0,0,0
2017-03-22 15:54:20,0,0,0
2017-03-22 15:54:25,0,0,0
2017-03-22 15:54:30,0,0,0
2017-03-22 15:54:35,0,0,0
2017-03-22 15:54:40,0,0,0
2017-03-22 15:54:45,0,0,0
2017-03-22 15:54:50,0,0,0
2017-03-22 15:54:55,0,0,0
2017-03-22 15:55:00,0,0,0
2017-03-22 15:55:05,0,0,0
2017-03-22 15:55:10,0,0,0
2017-03-22 15:55:15,0,0,0
2017-03-22 15:55:20,0,0,0
2017-03-22 15:55:25,0,0,0
2017-03-22 15:55:30,0,0,0
2017-03-22 15:55:35,0,0,0
2017-03-22 15:55:40,0,0,0
2017-03-22 15:55:45,0,0,0
2017-03-22 15:55:50,0,0,0
2017-03-22 15:55:55,0,0,0
2017-03-22 15:56:00,0,0,0
2017-03-22 15:56:05,0,0,0
2017-03-22 15:56:10,0,0,0
2017-03-22 15:56:15,0,0,0
2017-03-22 15:56:20,0,0,0
2017-03-22 15:56:25,0,0,0
2017-03-22 15:56:30,0,0,0
2017-03-22 15:56:35,0,0,0
2017-03-22 15:56:40,0,0,0
2017-03-22 15:56:45,0,0,0
2017-03-22 15:56:50,0,0,0
2017-03-22 15:56:55,0,0,0
2017-03-22 15:57:00,0,0,0
2017-03-22 15:57:05,0,0,0
2017-03-22 15:57:10,0,0,0
2017-03-22 15:57:15,0,0,0
2017-03-22 15:57:20,0,0,0
2017-03-22 15:57:25,0,0,0
2017-03-22 15:57:30,0,0,0
2017-03-22 15:57:35,0,0,0
2017-03-22 15:57:40,0,0,0
2017-03-22 15:57:45,0,0,0
2017-03-22 15:57:50,0,0,0
2017-03-22 15:57:55,0,0,0
2017-03-22 15:58:00,0,0,0
2017-03-22 15:58:05,0,0,0
2017-03-22 15:58:10,0,0,0
2017-03-22 15:58:15,0,0,0
2017-03-22 15:58:20,0,0,0
2017-03-22 15:58:25,0,0,0
2017-03-22 15:58:30,0,0,0
2017-03-22 15:58:35,0,0,0
2017-03-22 15:58:40,0,0,0
2017-03-22 15:58:45,0,0,0
2017-03-22 15:58:50,0,0,0
2017-03-22 15:58:55,0,0,0
2017-03-22 15:59:00,0,0,0
2017-03-22 15:59:05,0,0,0
2017-03-22 15:59:10,0,0,0
2017-03-22 15:59:15,0,0,0
2017-03-22 15:59:20,0,0,0
2017-03-22 15:59:25,0,0,0
2017-03-22 15:59:30,0,0,0
2017-03-22 15:59:35,0,0,0
2017-03-22 15:59:40,0,0,0
2017-03-22 15:59:45,0,0,0
2017-03-22 15:59:50,0,0,0
2017-03-22 15:59:55,0,0,0
2017-03-22 16:00:00,0,0,0
2017-03-22 16:00:05,0,0,0
2017-03-22 16:00:10,0,0,0
2017-03-22 16:00:15,0,0,0
2017-03-22 16:00:20,0,0,0
2017-03-22 16:00:25,0,0,0
2017-03-22 16:00:30,0,0,0
2017-03-22 16:00:35,0,0,0
2017-03-22 16:00:40,0,0,0
2017-03-22 16:00:45,0,0,0
2017-03-22 16:00:50,0,0,0
2017-03-22 16:00:55,0,0,0
2017-03-22 16:01:00,0,0,0
2017-03-22 16:01:05,0,0,0
2017-03-22 16:01:10,0,0,0
2017-03-22 16:01:15,0,0,0
2017-03-22 16:01:20,0,0,0
2017-03-22 16:01:25,0,0,0
2017-03-22 16:01:30,0,0,0
2017-03-22 16:01:35,0,0,0
2017-03-22 16:01:40,0,0,0
2017-03-22 16:01:45,0,0,0
2017-03-22 16:01:50,0,0,0
2017-03-22 16:01:55,0,0,0
2017-03-22 16:02:00,0,0,0
2017-03-22 16:02:05,0,0,0
2017-03-22 16:02:10,0,0,0
2017-03-22 16:02:15,0,0,0
2017-03-22 16:02:20,0,0,0
2017-03-22 16:02:25,0,0,0
2017-03-22 16:02:30,0,0,0
2017-03-22 16:02:35,0,0,0
2017-03-22 16:02:40,0,0,0
2017-03-22 16:02:45,0,0,0
2017-03-22 16:02:50,0,0,0
2017-03-22 16:02:55,0,0,0
2017-03-22 16:03:00,0,0,0
2017-03-22 16:03:05,0,0,0
2017-03-22 16:03:10,0,0,0
2017-03-22 16:03:15,0,0,0
2017-03-22 16:03:20,0,0,0
2017-03-22 16:03:25,0,0,0
2017-03-22 16:03:30,0,0,0
2017-03-22 16:03:35,0,0,0
2017-03-22 16:03:40,0,0,0
2017-03-22 16:03:45,0,0,0
2017-03-22 16:03:50,0,0,0
2017-03-22 16:03:55,0,0,0
2017-03-22 16:04:00,0,0,0
2017-03-22 16:04:05,0,0,0
2017-03-22 16:04:10,0,0,0
2017-03-22 16:04:15,0,0,0
2017-03-22 16:04:20,0,0,0
2017-03-22 16:04:25,0,0,0
2017-03-22 16:04:30,0,0,0
2017-03-22 16:04:35,0,0,0
2017-03-22 16:04:40,0,0,0
2017-03-22 16:04:45,0,0,0
2017-03-22 16:04:50,0,0,0
2017-03-22 16:04:55,0,0,0
2017-03-22 16:05:00,0,0,0
2017-03-22 16:05:05,0,0,0
2017-03-22 16:05:10,0,0,0
2017-03-22 16:05:15,0,0,0
2017-03-22 16:05:20,0,0,0
2017-03-22 16:05:25,0,0,0
2017-03-22 16:05:30,0,0,0
2017-03-22 16:05:35,0,0,0
2017-03-22 16:05:40,0,0,0
2017-03-22 16:05:45,0,0,0
2017-03-22 16:05:50,0,0,0
2017-03-22 16:05:55,0,0,0
2017-03-22 16:06:00,0,0,0
2017-03-22 16:06:05,0,0,0
2017-03-22 16:06:10,0,0,0
2017-03-22 16:06:15,0,0,0
2017-03-22 16:06:20,0,0,0
2017-03-22 16:06:25,0,0,0
2017-03-22 16:06:30,0,0,0
2017-03-22 16:06:35,0,0,0
2017-03-22 16:06:40,0,0,0
2017-03-22 16:06:45,0,0,0
2017-03-22 16:06:50,0,0,0
2017-03-22 16:06:55,0,0,0
2017-03-22 16:07:00,0,0,0
2017-03-22 16:07:05,0,0,0
2017-03-22 16:07:10,0,0,0
2017-03-22 16:07:15,0,0,0
2017-03-22 16:07:20,0,0,0
2017-03-22 16:07:25,0,0,0
2017-03-22 16:07:30,0,0,0
2017-03-22 16:07:35,0,0,0
2017-03-22 16:07:40,0,0,0
2017-03-22 16:07:45,0,0,0
2017-03-22 16:07:50,0,0,0
2017-03-22 16:07:55,0,0,0
2017-03-22 16:08:00,0,0,0
2017-03-22 16:08:05,0,0,0
2017-03-22 16:08:10,0,0,0
2017-03-22 16:08:15,0,0,0
2017-03-22 16:08:20,0,0,0
2017-03-22 16:08:25,0,0,0
2017-03-22 16:08:30,0,0,0
2017-03-22 16:08:35,0,0,0
2017-03-22 16:08:40,0,0,0
2017-03-22 16:08:45,0,0,0
2017-03-22 16:08:50,0,0,0
2017-03-22 16:08:55,0,0,0
2017-03-22 16:09:00,0,0,0
2017-03-22 16:09:05,0,0,0
2017-03-22 16:09:10,0,0,0
2017-03-22 16:09:15,0,0,0
2017-03-22 16:09:20,0,0,0
2017-03-22 16:09:25,0,0,0
2017-03-22 16:09:30,0,0,0
2017-03-22 16:09:35,0,0,0
2017-03-22 16:09:40,0,0,0
2017-03-22 16:09:45,0,0,0
2017-03-22 16:09:50,0,0,0
2017-03-22 16:09:55,0,0,0
2017-03-22 16:10:00,0,0,0
2017-03-22 16:10:05,0,0,0
2017-03-22 16:10:10,0,0,0
2017-03-22 16:10:15,0,0,0
2017-03-22 16:10:20,0,0,0
2017-03-22 16:10:25,0,0,0
2017-03-22 16:10:30,0,0,0
2017-03-22 16:10:35,0,0,0
2017-03-22 16:10:40,0,0,0
2017-03-22 16:10:45,0,0,0
2017-03-22 16:10:50,0,0,0
2017-03-22 16:10:55,0,0,0
2017-03-22 16:11:00,0,0,0
2017-03-22 16:11:05,0,0,0
2017-03-22 16:11:10,0,0,0
2017-03-22 16:11:15,0,0,0
2017-03-22 16:11:20,0,0,0
2017-03-22 16:11:25,0,0,0
2017-03-22 16:11:30,0,0,0
2017-03-22 16:11:35,0,0,0
2017-03-22 16:11:40,0,0,0
2017-03-22 16:11:45,0,0,0
2017-03-22 16:11:50,0,0,0
2017-03-22 16:11:55,0,0,0
2017-03-22 16:12:00,0,0,0
2017-03-22 16:12:05,0,0,0
2017-03-22 16:12:10,0,0,0
2017-03-22 16:12:15,0,0,0
2017-03-22 16:12:20,0,0,0
2017-03-22 16:12:25,0,0,0
2017-03-22 16:12:30,0,0,0
2017-03-22 16:12:35,0,0,0
2017-03-22 16:12:40,0,0,0
2017-03-22 16:12:45,0,0,0
2017-03-22 16:12:50,0,0,0
2017-03-22 16:12:55,0,0,0
2017-03-22 16:13:00,0,0,0
2017-03-22 16:13:05,0,0,0
2017-03-22 16:13:10,0,0,0
2017-03-22 16:13:15,0,0,0
2017-03-22 16:13:20,0,0,0
2017-03-22 16:13:25,0,0,0
2017-03-22 16:13:30,0,0,0
2017-03-22 16:13:35,0,0,0
2017-03-22 16:13:40,0,0,0
2017-03-22 16:13:45,0,0,0
2017-03-22 16:13:50,0,0,0
2017-03-22 16:13:55,0,0,0
2017-03-22 16:14:00,0,0,0
2017-03-22 16:14:05,0,0,0
2017-03-22 16:14:10,0,0,0
2017-03-22 16:14:15,0,0,0
2017-03-22 16:14:20,0,0,0
2017-03-22 16:14:25,0,0,0
2017-03-22 16:14:30,0,0,0
2017-03-22 16:14:35,0,0,0
2017-03-22 16:14:40,0,0,0
2017-03-22 16:14:45,0,0,0
2017-03-22 16:14:50,0,0,0
2017-03-22 16:14:55,0,0,0
2017-03-22 16:15:00,0,0,0
2017-03-22 16:15:05,0,0,0
2017-03-22 16:15:10,0,0,0
2017-03-22 16:15:15,0,0,0
2017-03-22 16:15:20,0,0,0
2017-03-22 16:15:25,0,0,0
2017-03-22 16:15:30,0,0,0
2017-03-22 16:15:35,0,0,0
2017-03-22 16:15:40,0,0,0
2017-03-22 16:15:45,0,0,0
2017-03-22 16:15:50,0,0,0
2017-03-22 16:15:55,0,0,0
2017-03-22 16:16:00,0,0,0
2017-03-22 16:16:05,0,0,0
2017-03-22 16:16:10,0,0,0
2017-03-22 16:16:15,0,0,0
2017-03-22 16:16:20,0,0,0
2017-03-22 16:16:25,0,0,0
2017-03-22 16:16:30,0,0,0
2017-03-22 16:16:35,0,0,0
2017-03-22 16:16:40,0,0,0
2017-03-22 16:16:45,0,0,0
2017-03-22 16:16:50,0,0,0
2017-03-22 16:16:55,0,0,0
2017-03-22 16:17:00,0,0,0
2017-03-22 16:17:05,0,0,0
2017-03-22 16:17:10,0,0,0
2017-03-22 16:17:15,0,0,0
2017-03-22 16:17:20,0,0,0
2017-03-22 16:17:25,0,0,0
2017-03-22 16:17:30,0,0,0
2017-03-22 16:17:35,0,0,0
2017-03-22 16:17:40,0,0,0
2017-03-22 16:17:45,0,0,0
2017-03-22 16:17:50,0,0,0
2017-03-22 16:17:55,0,0,0
2017-03-22 16:18:00,0,0,0
2017-03-22 16:18:05,0,0,0
2017-03-22 16:18:10,0,0,0
2017-03-22 16:18:15,0,0,0
2017-03-22 16:18:20,0,0,0
2017-03-22 16:18:25,0,0,0
2017-03-22 16:18:30,0,0,0
2017-03-22 16:18:35,0,0,0
2017-03-22 16:18:40,0,0,0
2017-03-22 16:18:45,0,0,0
2017-03-22 16:18:50,0,0,0
2017-03-22 16:18:55,0,0,0
2017-03-22 16:19:00,0,0,0
2017-03-22 16:19:05,0,0,0
2017-03-22 16:19:10,0,0,0
2017-03-22 16:19:15,0,0,0
2017-03-22 16:19:20,0,0,0
2017-03-22 16:19:25,0,0,0
2017-03-22 16:19:30,0,0,0
2017-03-22 16:19:35,0,0,0
2017-03-22 16:19:40,0,0,0
2017-03-22 16:19:45,0,0,0
2017-03-22 16:19:50,0,0,0
2017-03-22 16:19:55,0,0,0
2017-03-22 16:20:00,0,0,0
2017-03-22 16:20:05,0,0,0
2017-03-22 16:20:10,0,0,0
2017-03-22 16:20:15,0,0,0
2017-03-22 16:20:20,0,0,0
2017-03-22 16:20:25,0,0,0
2017-03-22 16:20:30,0,0,0
2017-03-22 16:20:35,0,0,0
2017-03-22 16:20:40,0,0,0
2017-03-22 16:20:45,0,0,0
2017-03-22 16:20:50,0,0,0
2017-03-22 16:20:55,0,0,0
2017-03-22 16:21:00,0,0,0
2017-03-22 16:21:05,0,0,0
2017-03-22 16:21:10,0,0,0
2017-03-22 16:21:15,0,0,0
2017-03-22 16:21:20,0,0,0
2017-03-22 16:21:25,0,0,0
2017-03-22 16:21:30,0,0,0
2017-03-22 16:21:35,0,0,0
2017-03-22 16:21:40,0,0,0
2017-03-22 16:21:45,0,0,0
2017-03-22 16:21:50,0,0,0
2017-03-22 16:21:55,0,0,0
2017-03-22 16:22:00,0,0,0
2017-03-22 16:22:05,0,0,0
2017-03-22 16:22:10,0,0,0
2017-03-22 16:22:15,0,0,0
2017-03-22 16:22:20,0,0,0
2017-03-22 16:22:25,0,0,0
2017-03-22 16:22:30,0,0,0
2017-03-22 16:22:35,0,0,0
2017-03-22 16:22:40,0,0,0
2017-03-22 16:22:45,0,0,0
2017-03-22 16:22:50,0,0,0
2017-03-22 16:22:55,0,0,0
2017-03-22 16:23:00,0,0,0
2017-03-22 16:23:05,0,0,0
2017-03-22 16:23:10,0,0,0
2017-03-22 16:23:15,0,0,0
2017-03-22 16:23:20,0,0,0
2017-03-22 16:23:25,0,0,0
2017-03-22 16:23:30,0,0,0
2017-03-22 16:23:35,0,0,0
2017-03-22 16:23:40,0,0,0
2017-03-22 16:23:45,0,0,0
2017-03-22 16:23:50,0,0,0
2017-03-22 16:23:55,0,0,0
2017-03-22 16:24:00,0,0,0
2017-03-22 16:24:05,0,0,0
2017-03-22 16:24:10,0,0,0
2017-03-22 16:24:15,0,0,0
2017-03-22 16:24:20,0,0,0
2017-03-22 16:24:25,0,0,0
2017-03-22 16:24:30,0,0,0
2017-03-22 16:24:35,0,0,0
2017-03-22 16:24:40,0,0,0
2017-03-22 16:24:45,0,0,0
2017-03-22 16:24:50,0,0,0
2017-03-22 16:24:55,0,0,0
2017-03-22 16:25:00,0,0,0
2017-03-22 16:25:05,0,0,0
2017-03-22 16:25:10,0,0,0
2017-03-22 16:25:15,0,0,0
2017-03-22 16:25:20,0,0,0
2017-03-22 16:25:25,0,0,0
2017-03-22 16:25:30,0,0,0
2017-03-22 16:25:35,0,0,0
2017-03-22 16:25:40,0,0,0
2017-03-22 16:25:45,0,0,0
2017-03-22 16:25:50,0,0,0
2017-03-22 16:25:55,0,0,0
2017-03-22 16:26:00,0,0,0
2017-03-22 16:26:05,0,0,0
2017-03-22 16:26:10,0,0,0
2017-03-22 16:26:15,0,0,0
2017-03-22 16:26:20,0,0,0
2017-03-22 16:26:25,0,0,0
2017-03-22 16:26:30,0,0,0
2017-03-22 16:26:35,0,0,0
2017-03-22 16:26:40,0,0,0
2017-03-22 16:26:45,0,0,0
2017-03-22 16:26:50,0,0,0
2017-03-22 16:26:55,0,0,0
2017-03-22 16:27:00,0,0,0
2017-03-22 16:27:05,0,0,0
2017-03-22 16:27:10,0,0,0
2017-03-22 16:27:15,0,0,0
2017-03-22 16:27:20,0,0,0
2017-03-22 16:27:25,0,0,0
2017-03-22 16:27:30,0,0,0
2017-03-22 16:27:35,0,0,0
2017-03-22 16:27:40,0,0,0
2017-03-22 16:27:45,0,0,0
2017-03-22 16:27:50,0,0,0
2017-03-22 16:27:55,0,0,0
2017-03-22 16:28:00,0,0,0
2017-03-22 16:28:05,0,0,0
2017-03-22 16:28:10,0,0,0
2017-03-22 16:28:15,0,0,0
2017-03-22 16:28:20,0,0,0
2017-03-22 16:28:25,0,0,0
2017-03-22 16:28:30,0,0,0
2017-03-22 16:28:35,0,0,0
2017-03-22 16:28:40,0,0,0
2017-03-22 16:28:45,0,0,0
2017-03-22 16:28:50,0,0,0
2017-03-22 16:28:55,0,0,0
2017-03-22 16:29:00,0,0,0
2017-03-22 16:29:05,0,0,0
2017-03-22 16:29:10,0,0,0
2017-03-22 16:29:15,0,0,0
2017-03-22 16:29:20,0,0,0
2017-03-22 16:29:25,0,0,0
2017-03-22 16:29:30,0,0,0
2017-03-22 16:29:35,0,0,0
2017-03-22 16:29:40,0,0,0
2017-03-22 16:29:45,0,0,0
2017-03-22 16:29:50,0,0,0
2017-03-22 16:29:55,0,0,0
2017-03-22 16:30:00,0,0,0
2017-03-22 16:30:05,0,0,0
2017-03-22 16:30:10,0,0,0
2017-03-22 16:30:15,0,0,0
2017-03-22 16:30:20,0,0,0
2017-03-22 16:30:25,0,0,0
2017-03-22 16:30:30,0,0,0
2017-03-22 16:30:35,0,0,0
2017-03-22 16:30:40,0,0,0
2017-03-22 16:30:45,0,0,0
2017-03-22 16:30:50,0,0,0
2017-03-22 16:30:55,0,0,0
2017-03-22 16:31:00,0,0,0
2017-03-22 16:31:05,0,0,0
2017-03-22 16:31:10,0,0,0
2017-03-22 16:31:15,0,0,0
2017-03-22 16:31:20,0,0,0
2017-03-22 16:31:25,0,0,0
2017-03-22 16:31:30,0,0,0
2017-03-22 16:31:35,0,0,0
2017-03-22 16:31:40,0,0,0
2017-03-22 16:31:45,0,0,0
2017-03-22 16:31:50,0,0,0
2017-03-22 16:31:55,0,0,0
2017-03-22 16:32:00,0,0,0
2017-03-22 16:32:05,0,0,0
2017-03-22 16:32:10,0,0,0
2017-03-22 16:32:15,0,0,0
2017-03-22 16:32:20,0,0,0
2017-03-22 16:32:25,0,0,0
2017-03-22 16:32:30,0,0,0
2017-03-22 16:32:35,0,0,0
2017-03-22 16:32:40,0,0,0
2017-03-22 16:32:45,0,0,0
2017-03-22 16:32:50,0,0,0
2017-03-22 16:32:55,0,0,0
2017-03-22 16:33:00,0,0,0
2017-03-22 16:33:05,0,0,0
2017-03-22 16:33:10,0,0,0
2017-03-22 16:33:15,0,0,0
2017-03-22 16:33:20,0,0,0
2017-03-22 16:33:25,0,0,0
2017-03-22 16:33:30,0,0,0
2017-03-22 16:33:35,0,0,0
2017-03-22 16:33:40,0,0,0
2017-03-22 16:33:45,0,0,0
2017-03-22 16:33:50,0,0,0
2017-03-22 16:33:55,0,0,0
2017-03-22 16:34:00,0,0,0
2017-03-22 16:34:05,0,0,0
2017-03-22 16:34:10,0,0,0
2017-03-22 16:34:15,0,0,0
2017-03-22 16:34:20,0,0,0
2017-03-22 16:34:25,0,0,0
2017-03-22 16:34:30,0,0,0
2017-03-22 16:34:35,0,0,0
2017-03-22 16:34:40,0,0,0
2017-03-22 16:34:45,0,0,0
2017-03-22 16:34:50,0,0,0
2017-03-22 16:34:55,0,0,0
2017-03-22 16:35:00,0,0,0
2017-03-22 16:35:05,0,0,0
2017-03-22 16:35:10,0,0,0
2017-03-22 16:35:15,0,0,0
2017-03-22 16:35:20,0,0,0
2017-03-22 16:35:25,0,0,0
2017-03-22 16:35:30,0,0,0
2017-03-22 16:35:35,0,0,0
2017-03-22 16:35:40,0,0,0
2017-03-22 16:35:45,0,0,0
2017-03-22 16:35:50,0,0,0
2017-03-22 16:35:55,0,0,0
2017-03-22 16:36:00,0,0,0
2017-03-22 16:36:05,0,0,0
2017-03-22 16:36:10,0,0,0
2017-03-22 16:36:15,0,0,0
2017-03-22 16:36:20,0,0,0
2017-03-22 16:36:25,0,0,0
2017-03-22 16:36:30,0,0,0
2017-03-22 16:36:35,0,0,0
2017-03-22 16:36:40,0,0,0
2017-03-22 16:36:45,0,0,0
2017-03-22 16:36:50,0,0,0
2017-03-22 16:36:55,0,0,0
2017-03-22 16:37:00,0,0,0
2017-03-22 16:37:05,0,0,0
2017-03-22 16:37:10,0,0,0
2017-03-22 16:37:15,0,0,0
2017-03-22 16:37:20,0,0,0
2017-03-22 16:37:25,0,0,0
2017-03-22 16:37:30,0,0,0
2017-03-22 16:37:35,0,0,0
2017-03-22 16:37:40,0,0,0
2017-03-22 16:37:45,0,0,0
2017-03-22 16:37:50,0,0,0
2017-03-22 16:37:55,0,0,0
2017-03-22 16:38:00,0,0,0
2017-03-22 16:38:05,0,0,0
2017-03-22 16:38:10,0,0,0
2017-03-22 16:38:15,0,0,0
2017-03-22 16:38:20,0,0,0
2017-03-22 16:38:25,0,0,0
2017-03-22 16:38:30,0,0,0
2017-03-22 16:38:35,0,0,0
2017-03-22 16:38:40,0,0,0
2017-03-22 16:38:45,0,0,0
2017-03-22 16:38:50,0,0,0
2017-03-22 16:38:55,0,0,0
2017-03-22 16:39:00,0,0,0
2017-03-22 16:39:05,0,0,0
2017-03-22 16:39:10,0,0,0
2017-03-22 16:39:15,0,0,0
2017-03-22 16:39:20,0,0,0
2017-03-22 16:39:25,0,0,0
2017-03-22 16:39:30,0,0,0
2017-03-22 16:39:35,0,0,0
2017-03-22 16:39:40,0,0,0
2017-03-22 16:39:45,0,0,0
2017-03-22 16:39:50,0,0,0
2017-03-22 16:39:55,0,0,0
2017-03-22 16:40:00,0,0,0
2017-03-22 16:40:05,0,0,0
2017-03-22 16:40:10,0,0,0
2017-03-22 16:40:15,0,0,0
2017-03-22 16:40:20,0,0,0
2017-03-22 16:40:25,0,0,0
2017-03-22 16:40:30,0,0,0
2017-03-22 16:40:35,0,0,0
2017-03-22 16:40:40,0,0,0
2017-03-22 16:40:45,0,0,0
2017-03-22 16:40:50,0,0,0
2017-03-22 16:40:55,0,0,0
2017-03-22 16:41:00,0,0,0
2017-03-22 16:41:05,0,0,0
2017-03-22 16:41:10,0,0,0
2017-03-22 16:41:15,0,0,0
2017-03-22 16:41:20,0,0,0
2017-03-22 16:41:25,0,0,0
2017-03-22 16:41:30,0,0,0
2017-03-22 16:41:35,0,0,0
2017-03-22 16:41:40,0,0,0
2017-03-22 16:41:45,0,0,0
2017-03-22 16:41:50,0,0,0
2017-03-22 16:41:55,0,0,0
2017-03-22 16:42:00,0,0,0
2017-03-22 16:42:05,0,0,0
2017-03-22 16:42:10,0,0,0
2017-03-22 16:42:15,0,0,0
2017-03-22 16:42:20,0,0,0
2017-03-22 16:42:25,0,0,0
2017-03-22 16:42:30,0,0,0
2017-03-22 16:42:35,0,0,0
2017-03-22 16:42:40,0,0,0
2017-03-22 16:42:45,0,0,0
2017-03-22 16:42:50,0,0,0
2017-03-22 16:42:55,0,0,0
2017-03-22 16:43:00,0,0,0
2017-03-22 16:43:05,0,0,0
2017-03-22 16:43:10,0,0,0
2017-03-22 16:43:15,0,0,0
2017-03-22 16:43:20,0,0,0
2017-03-22 16:43:25,0,0,0
2017-03-22 16:43:30,0,0,0
2017-03-22 16:43:35,0,0,0
2017-03-22 16:43:40,0,0,0
2017-03-22 16:43:45,0,0,0
2017-03-22 16:43:50,0,0,0
2017-03-22 16:43:55,0,0,0
2017-03-22 16:44:00,0,0,0
2017-03-22 16:44:05,0,0,0
2017-03-22 16:44:10,0,0,0
2017-03-22 16:44:15,0,0,0
2017-03-22 16:44:20,0,0,0
2017-03-22 16:44:25,0,0,0
2017-03-22 16:44:30,0,0,0
2017-03-22 16:44:35,0,0,0
2017-03-22 16:44:40,0,0,0
2017-03-22 16:44:45,0,0,0
2017-03-22 16:44:50,0,0,0
2017-03-22 16:44:55,0,0,0
2017-03-22 16:45:00,0,0,0
2017-03-22 16:45:05,0,0,0
2017-03-22 16:45:10,0,0,0
2017-03-22 16:45:15,0,0,0
2017-03-22 16:45:20,0,0,0
2017-03-22 16:45:25,0,0,0
2017-03-22 16:45:30,0,0,0
2017-03-22 16:45:35,0,0,0
2017-03-22 16:45:40,0,0,0
2017-03-22 16:45:45,0,0,0
2017-03-22 16:45:50,0,0,0
2017-03-22 16:45:55,0,0,0
2017-03-22 16:46:00,0,0,0
2017-03-22 16:46:05,0,0,0
2017-03-22 16:46:10,0,0,0
2017-03-22 16:46:15,0,0,0
2017-03-22 16:46:20,0,0,0
2017-03-22 16:46:25,0,0,0
2017-03-22 16:46:30,0,0,0
2017-03-22 16:46:35,0,0,0
2017-03-22 16:46:40,0,0,0
2017-03-22 16:46:45,0,0,0
2017-03-22 16:46:50,0,0,0
2017-03-22 16:46:55,0,0,0
2017-03-22 16:47:00,0,0,0
2017-03-22 16:47:05,0,0,0
2017-03-22 16:47:10,0,0,0
2017-03-22 16:47:15,0,0,0
2017-03-22 16:47:20,0,0,0
2017-03-22 16:47:25,0,0,0
2017-03-22 16:47:30,0,0,0
2017-03-22 16:47:35,0,0,0
2017-03-22 16:47:40,0,0,0
2017-03-22 16:47:45,0,0,0
2017-03-22 16:47:50,0,0,0
2017-03-22 16:47:55,0,0,0
2017-03-22 16:48:00,0,0,0
2017-03-22 16:48:05,0,0,0
2017-03-22 16:48:10,0,0,0
2017-03-22 16:48:15,0,0,0
2017-03-22 16:48:20,0,0,0
2017-03-22 16:48:25,0,0,0
2017-03-22 16:48:30,0,0,0
2017-03-22 16:48:35,0,0,0
2017-03-22 16:48:40,0,0,0
2017-03-22 16:48:45,0,0,0
2017-03-22 16:48:50,0,0,0
2017-03-22 16:48:55,0,0,0
2017-03-22 16:49:00,0,0,0
2017-03-22 16:49:05,0,0,0
2017-03-22 16:49:10,0,0,0
2017-03-22 16:49:15,0,0,0
2017-03-22 16:49:20,0,0,0
2017-03-22 16:49:25,0,0,0
2017-03-22 16:49:30,0,0,0
2017-03-22 16:49:35,0,0,0
2017-03-22 16:49:40,0,0,0
2017-03-22 16:49:45,0,0,0
2017-03-22 16:49:50,0,0,0
2017-03-22 16:49:55,0,0,0
2017-03-22 16:50:00,0,0,0
2017-03-22 16:50:05,0,0,0
2017-03-22 16:50:10,0,0,0
2017-03-22 16:50:15,0,0,0
2017-03-22 16:50:20,0,0,0
2017-03-22 16:50:25,0,0,0
2017-03-22 16:50:30,0,0,0
2017-03-22 16:50:35,0,0,0
2017-03-22 16:50:40,0,0,0
2017-03-22 16:50:45,0,0,0
2017-03-22 16:50:50,0,0,0
2017-03-22 16:50:55,0,0,0
2017-03-22 16:51:00,0,0,0
2017-03-22 16:51:05,0,0,0
2017-03-22 16:51:10,0,0,0
2017-03-22 16:51:15,0,0,0
2017-03-22 16:51:20,0,0,0
2017-03-22 16:51:25,0,0,0
2017-03-22 16:51:30,0,0,0
2017-03-22 16:51:35,0,0,0
2017-03-22 16:51:40,0,0,0
2017-03-22 16:51:45,0,0,0
2017-03-22 16:51:50,0,0,0
2017-03-22 16:51:55,0,0,0
2017-03-22 16:52:00,0,0,0
2017-03-22 16:52:05,0,0,0
2017-03-22 16:52:10,0,0,0
2017-03-22 16:52:15,0,0,0
2017-03-22 16:52:20,0,0,0
2017-03-22 16:52:25,0,0,0
2017-03-22 16:52:30,0,0,0
2017-03-22 16:52:35,0,0,0
2017-03-22 16:52:40,0,0,0
2017-03-22 16:52:45,0,0,0
2017-03-22 16:52:50,0,0,0
2017-03-22 16:52:55,0,0,0
2017-03-22 16:53:00,0,0,0
2017-03-22 16:53:05,0,0,0
2017-03-22 16:53:10,0,0,0
2017-03-22 16:53:15,0,0,0
2017-03-22 16:53:20,0,0,0
2017-03-22 16:53:25,0,0,0
2017-03-22 16:53:30,0,0,0
2017-03-22 16:53:35,0,0,0
